...	Leucine_cluster_C.sporogenes_ATCC15599|Clostridium	ethylamine_pathway_(EUT_pathway)_Salmonella_typhimurium|Salmonella	Aromatic_Amino_Acid_reductive_branch_C.sporogenes_ATCC15579|Clostridium	butyrate_pathway_from_acetate_clostridium_sporogenes|Clostridium	a_putative_arginine_degradation_pathway_in_Clostridium_sticklandii|[Clostridium]	Bai_operon_C.scindens_VPI12708|[Clostridium]	Bai_operon_C.scindens_ATCC35704_(modified)_Reverse|[Clostridium]	Putative_glutamate_to_butyric_acid_C.symbiosum|[Clostridium]	Propanediol_utilization_(pdu)_Operon_Salmonella_enterica|Salmonella	proline_to_5-aminovalerate_cluster_clostridium_sticklandii|[Clostridium]	P-cresol_cluster_in_C.difficille|Peptoclostridium	Lysine_degradation_pathway_clostridium_sticklandii|[Clostridium]	leucine_reductive_branch_C.difficile|Peptoclostridium	C.sporogenes_ATCC15579_porA|	TMA_cluster_(modified)|Clostridium	HOMOLOG_AAA_reductive_branch_17__Clostridium_botulinum_strain_CDC_67071	HOMOLOG_AAA_reductive_branch_19__Clostridium_botulinum_H04402_065	HOMOLOG_AAA_reductive_branch_2__Clostridium_botulinum_strain_CDC_67190	HOMOLOG_arginine_degradation_pathway_1__Clostridium_sticklandii_str._DSM_519_chromosome	HOMOLOG_arginine_degradation_pathway_2__Clostridioides_difficile_630	HOMOLOG_arginine_degradation_pathway_3__Clostridium_difficile_630_complete_genome.	HOMOLOG_bai_operon_atcc_2__Lachnospiraceae_bacterium_5_1_57FAA_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_atcc_3__Clostridium_hiranonis_DSM_13275_Scfld0_genomic_scaffold	HOMOLOG_bai_operon_atcc_4__Clostridium_hylemonae_DSM_15053_genomic_scaffold_Scfld_02_0	HOMOLOG_bai_operon_vpi_2__Lachnospiraceae_bacterium_5_1_57FAA_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_vpi_4__Dorea_sp._D27_genomic_scaffold_supercont1.1	HOMOLOG_bai_operon_vpi_5__Clostridium_hylemonae_DSM_15053_genomic_scaffold_Scfld_02_0	HOMOLOG_butyrate_pathway_25__Filifactor_alocis_ATCC_35896	HOMOLOG_butyrate_pathway_26__Clostridium_carboxidivorans_P7	HOMOLOG_butyrate_pathway_27__Clostridium_scatologenes_strain_ATCC_25775	HOMOLOG_ethylamine_pathway_36__Salmonella_enterica_subsp._enterica_serovar_Typhimurium_strain_81741	HOMOLOG_ethylamine_pathway_37__Escherichia_coli_strain_C1	HOMOLOG_ethylamine_pathway_39__Escherichia_coli_strain_MRSN346355	HOMOLOG_Glutamate_to_butyric_acid_14__Fusobacterium_hwasookii_ChDC_F300	HOMOLOG_Glutamate_to_butyric_acid_17__Treponema_sp._OMZ_838	HOMOLOG_Glutamate_to_butyric_acid_2__Fusobacterium_nucleatum_subsp._animalis_strain_KCOM_1325	HOMOLOG_leucine_reductive_branch_468__Clostridioides_difficile_P46_gcdP46.contig.12	HOMOLOG_leucine_reductive_branch_544__Clostridioides_difficile_CD206_gcdCD206.contig.11	HOMOLOG_leucine_reductive_branch_546__Clostridioides_difficile_CD39_gcdCD39.contig.35	HOMOLOG_leucine_reductive_branch_c.sporongensis_1__Clostridium_botulinum_strain_CDC_67071	HOMOLOG_leucine_reductive_branch_c.sporongensis_5__Clostridium_botulinum_A_str._Hall	HOMOLOG_leucine_reductive_branch_c.sporongensis_7__Clostridium_sporogenes_strain_DSM_795	HOMOLOG_lysine_degradation_pathway_2__Thermosipho_africanus_TCF52B	HOMOLOG_lysine_degradation_pathway_3__Thermosipho_melanesiensis_strain_431	HOMOLOG_lysine_degradation_pathway_4__Thermosipho_melanesiensis_BI429	HOMOLOG_p_cresol_cluster_12__Clostridium_botulinum_strain_NCTC_8550	HOMOLOG_p_cresol_cluster_6__Peptoclostridium_difficile_strain_08ACD0030	HOMOLOG_p_cresol_cluster_9__Pelosinus_sp._UFO1	HOMOLOG_pdu_operon_21__Citrobacter_freundii_strain_B38	HOMOLOG_pdu_operon_254__Klebsiella_pneumoniae_subsp._pneumoniae_strain_TGH10	HOMOLOG_pdu_operon_294__Klebsiella_pneumoniae_subsp._pneumoniae_strain_ATCC_43816_KPPR1	HOMOLOG_porA_31__Clostridium_argentinense_strain_89G	HOMOLOG_porA_32__Thermoanaerobacter_mathranii_subsp._mathranii_str._A3	HOMOLOG_porA_33__Thermoanaerobacter_italicus_Ab9	HOMOLOG_proline_to_5_aminovalerate_cluster_11__Peptoclostridium_difficile_ATCC_9689_=_DSM_1296	HOMOLOG_proline_to_5_aminovalerate_cluster_2__Geosporobacter_ferrireducens_strain_IRF9	HOMOLOG_proline_to_5_aminovalerate_cluster_3__Alkaliphilus_metalliredigens_QYMF	HOMOLOG_TMA_cluster_1__Clostridium_sporogenes_strain_DSM_795	HOMOLOG_TMA_cluster_31__Alkaliphilus_oremlandii_OhILAs	HOMOLOG_TMA_cluster_3__Clostridium_botulinum_CDC_297	Clostridioides_difficile_630_DNA_gyrase_subunit_A	[Clostridium]_scindens_ATCC_35704_DNA_gyrase,_A_subunit	Clostridium_sporogenes_ATCC_15579_DNA_gyrase,_A_subunit	Acetoanaerobium_sticklandii_DNA_gyrase_(type_II_topoisomerase),_subunit_A	[Clostridium]_symbiosum_WAL-14163_DNA_gyrase_A	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2_DNA_gyrase,_subunit_A	Clostridioides_difficile_630_DNA_gyrase_subunit_B	[Clostridium]_scindens_ATCC_35704_DNA_gyrase,_B_subunit	Clostridium_sporogenes_ATCC_15579_DNA_gyrase,_B_subunit	Acetoanaerobium_sticklandii_DNA_gyrase_(subunit_B)	[Clostridium]_symbiosum_WAL-14163_DNA_gyrase_B	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_subunit_B_of_DNA_gyrase	Clostridioides_difficile_630_Protein_RecA_(Recombinase_A)	[Clostridium]_scindens_ATCC_35704_RecA_protein	Clostridium_sporogenes_ATCC_15579_RecA_protein	Acetoanaerobium_sticklandii_DNA_strand_exchange_and_recombination_protein_with_protease_and_nuclease_activity	[Clostridium]_symbiosum_WAL-14163_recA	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2_DNA_strand_exchange_and_recombination_protein	Clostridioides_difficile_630_DNA-directed_RNA_polymerase_subunit_alpha	[Clostridium]_scindens_ATCC_35704_DNA-directed_RNA_polymerase,_alpha_subunit	Clostridium_sporogenes_ATCC_15579_DNA-directed_RNA_polymerase,_alpha_subunit	Acetoanaerobium_sticklandii_RNA_polymerase,_alpha_subunit	[Clostridium]_symbiosum_WAL-14163_RNA_polymerase_A	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_RNA_polymerase_alpha-subunit	Clostridioides_difficile_630_DNA-directed_RNA_polymerase_subunit_beta	[Clostridium]_scindens_ATCC_35704_DNA-directed_RNA_polymerase,_beta_subunit	Clostridium_sporogenes_ATCC_15579_DNA-directed_RNA_polymerase,_beta_subunit	Acetoanaerobium_sticklandii_DNA-directed_RNA_polymerase_subunit_beta_(RNAP_subunit_beta)_(Transcriptase_subunit_beta)_(RNA_polymerase_subunit_beta)	[Clostridium]_symbiosum_WAL-14163_DNA-directed_RNA_polymerase	Salmonella_enterica_subsp._enterica_serovar_Typhimurium_RNA_polymerase_B	
SRR769428_SRR769427	0.0	4601.822761512229	0.0	3099.349884684776	0.0	0.0	193.1868223932446	12576.574783177712	0.0	3225.379337456577	0.0	0.0	1385.4901717592022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	979.5189059777539	659.5377483753613	0.0	0.0	0.0	3167.9241856502017	0.0	0.0	4967.171263033675	39668.04102329661	31492.18523986906	0.0	1604.0191449949323	0.0	4274.795562693914	618.5467733737072	0.0	3927.997757920622	1519.850655576307	879.1894154748311	0.0	0.0	0.0	0.0	0.0	0.0	1057.8078308052854	98.0159723627674	0.0	0.0	0.0	0.0	1149.3522786060312	0.0	8183.091636160485	157.31019167484658	0.0	0.0	776.0506489175682	3786.640379820945	0.0	767.5121943451255	11803.994829129264	34283.95767777817	990.2602128932377	8760.348488013666	0.0	0.0	6888.361794389011	113866.39297670766	0.0	1753.7010474142814	0.0	0.0	0.0	60299.573867589366	0.0	34987.150308166034	3973.5757909766626	0.0	13690.887304735792	350059.98604628345	5573.910189441033	26726.2953742935	0.0	4103.431208982437	53255.1924297277	134166.61788356496	
SRR769430_SRR769408	0.0	4377.060198320127	0.0	497.4701419244289	0.0	206.85798710012344	6460.002334467481	2653.6107548604377	0.0	392.19610965916223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.22806430777422	898.4029873624826	1146.8277067370452	209.96118015590193	0.0	227.65360536727692	1540.8389666028309	151.87772180229862	0.0	4783.621375685293	40664.771659762235	36128.4624706254	0.0	190.70944060527088	0.0	228.71281982711108	110.31293751048182	481.92667822011066	0.0	203.29003109910255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	668.8559631398584	0.0	52.446584998347625	128.92895140202808	0.0	0.0	894.449070594254	0.0	833.9370511292036	84.16509514392811	0.0	0.0	2491.24520187454	24311.427844589896	0.0	0.0	3157.7240396654956	34010.645767950075	529.8152913555474	31246.780904131825	0.0	0.0	4211.9485231274875	107238.56390421142	0.0	15012.41987572814	0.0	0.0	0.0	37955.12934682678	0.0	223588.61413211975	1062.9838440487883	1069.7544417815832	3139.2793899010944	148611.5837243482	271.1080667630485	150012.36087701522	814.6391949541239	0.0	11763.136390952352	95043.2613502446	
SRR769431_SRR769401	0.0	3326.719646657727	0.0	0.0	0.0	0.0	79.21740755351213	8135.142751209655	0.0	120.23509223055447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	459.0372154192966	225.37281944117618	0.0	0.0	0.0	157.45771966217464	0.0	155.20323837085488	2903.7715469650766	30297.19421962763	25827.116383944864	0.0	0.0	0.0	116.86035934982095	56.364175511254636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	788.6552792228803	0.0	0.0	329.37995348983566	0.0	0.0	142.81780297772968	55.10935923100836	159.78692768034895	0.0	0.0	85.3026413676791	3606.540847144742	6417.969055952813	0.0	0.0	1411.753702729016	35341.10752235545	0.0	3193.0960824515414	0.0	0.0	2421.0975390061653	94662.40746298888	0.0	958.8207510154768	0.0	0.0	470.2162039226585	33937.92093283594	0.0	16472.124914504275	0.0	0.0	12832.068368730494	568975.8557222933	692.6106312823662	10095.81849598649	277.4921817813587	280.43940266629147	5075.407586309162	129456.50805613057	
SRR769432_SRR769397	649.6615415387987	1768.9502827761294	0.0	23589.652090826283	0.0	0.0	334.17638143669683	71087.01310538527	0.0	2536.0415901121473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2447.9764303928937	0.0	0.0	4356.979744034722	5133.935687184397	0.0	0.0	736.0335775030103	0.0	0.0	0.0	3701.2810347254476	29332.949730828976	24094.922993180946	0.0	616.588310147062	0.0	0.0	0.0	0.0	9059.583262612654	6572.629878590024	1738.0915608520006	0.0	0.0	0.0	0.0	0.0	0.0	665.383974434203	0.0	0.0	0.0	0.0	0.0	2168.9022284369744	697.4317951015895	14829.245449048443	0.0	0.0	0.0	10739.35766235542	20960.53160155738	2564.3861714420113	0.0	10209.330609689228	12355.148391418565	0.0	16837.481296212278	0.0	0.0	10213.331131088009	78247.22674426102	0.0	0.0	0.0	0.0	5950.781060853105	0.0	0.0	60521.10150124598	0.0	0.0	60898.18001527243	52655.3960536093	57850.81346083588	136172.47837780343	15803.003868150732	28392.615519103056	150436.67140997134	63074.73447598209	
SRR769433_SRR769405	0.0	7218.0131802805145	0.0	0.0	0.0	0.0	0.0	3290.188112341581	0.0	181.54469369517153	0.0	0.0	245.09296762314722	0.0	0.0	0.0	0.0	0.0	0.0	146.03372862700326	292.0674572540065	0.0	2425.874109853355	204.17619538666452	0.0	0.0	0.0	9628.780788585696	0.0	351.5154001359259	6056.21371825048	62994.72447323374	62619.75587517879	0.0	220.6949924206916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1786.2029101668554	0.0	0.0	0.0	0.0	387.87704638314796	258.77118383466865	124.8156202452033	482.529156905321	0.0	0.0	0.0	8648.84306514908	1875.5968475286438	0.0	0.0	2740.6635486508444	47760.50539048195	4904.9520082058225	2410.650831939916	0.0	0.0	2437.099978998818	170939.10076299412	0.0	2171.6058472084437	0.0	0.0	12779.751670695172	72472.74429073604	0.0	2406.919174305334	2460.237004115895	0.0	9687.662221814615	263856.69105960533	3137.3482376942006	22264.00236232434	6284.841497984017	1270.318453105593	19965.254069198876	180610.34006686098	
SRR769434_SRR769425	0.0	5176.566404139066	0.0	960.5504867610563	0.0	199.708006023023	2345.0046111613087	9881.573925030085	0.0	75.72799496700836	0.0	0.0	102.23597639146242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	231.92465703755994	2023.8166001153327	681.346442329445	304.05590728445355	0.0	109.89241515205653	1933.8544598524516	0.0	0.0	5407.726073507462	53492.62420557484	34410.46001528206	0.0	0.0	0.0	0.0	106.5000056202689	232.63451729822012	0.0	0.0	64.87580363704697	0.0	0.0	0.0	0.0	0.0	0.0	1043.1138863557787	0.0	0.0	746.835377181031	0.0	0.0	3130.306112159496	0.0	1408.9464899944337	0.0	0.0	0.0	801.7120324195768	17994.518440568234	765.7438420630904	0.0	14099.674657118208	49437.08452018011	0.0	5027.790963003392	0.0	0.0	4066.3638509557227	144219.52934995195	0.0	12681.83027819012	0.0	0.0	2665.417948879881	75118.60565911	0.0	73292.11687090239	1026.2421427649329	5163.893584613356	12123.084751914721	265330.2412748608	1308.6865097405923	44929.071643464136	0.0	264.9448669229729	11356.547291920115	134256.61914760064	
SRR769435_SRR769429	96.99175329310465	1901.4975718902283	0.0	320.1669526180154	0.0	0.0	0.0	26166.519670980357	0.0	832.9649054898605	0.0	0.0	102.23069414983603	231.46021544845104	0.0	0.0	0.0	0.0	0.0	60.912108542347994	60.912108542347994	0.0	216.82628949402073	766.4751439874426	0.0	0.0	0.0	9668.772715510639	0.0	0.0	1894.5798557809185	14232.68215164235	13294.263548237359	0.0	92.05405805543523	0.0	220.79602485924642	0.0	0.0	1690.6974027282579	1177.5194095580064	389.2347101346385	0.0	0.0	0.0	0.0	0.0	0.0	298.0171404666107	0.0	0.0	124.46613172080855	0.0	0.0	323.8080391201064	104.12365252379745	1610.141364278208	0.0	0.0	644.6834231476738	801.6706102429664	1173.4949162000476	4211.373530432206	0.0	25911.57673953353	26192.922742745017	1022.9519301049837	9552.309263600493	0.0	0.0	2541.346095950469	111583.08823675594	0.0	8152.1839569539625	0.0	0.0	3553.706979104437	35725.29579629355	0.0	49193.53662637992	0.0	0.0	118193.96926998052	258437.95565085637	8375.160919277609	50197.4863534489	262.1469376259336	2914.242957741894	67126.34447495133	138354.4389696198	
SRR769436_SRR769404	0.0	4813.612571801374	0.0	540.3318910246754	0.0	0.0	84.19911025583242	72416.38986758256	0.0	766.7775126699506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	365.9283322908936	1149.8194525980748	0.0	0.0	0.0	753.1185554488422	0.0	0.0	5262.388023670207	58070.04167094289	50679.30909464106	0.0	1087.4895113691648	0.0	372.62788263242766	359.4523154632679	392.58690838796656	285.3316737710247	0.0	218.9648507439952	0.0	0.0	0.0	0.0	0.0	0.0	1089.7263280618906	0.0	0.0	0.0	0.0	0.0	273.2383974611909	87.86248800591224	1358.6829013166246	0.0	0.0	0.0	0.0	660.1521716439389	0.0	0.0	14147.891076900303	37978.65206810278	0.0	3393.8986064671335	0.0	0.0	2573.3518038847583	187634.10867182584	1568.0978518419063	3057.3527949319855	0.0	0.0	4498.077947612263	52562.28562134481	0.0	15248.90202054312	0.0	0.0	22163.426647372988	227198.37148520324	3091.8991541967534	25838.417312586957	442.4140261057602	4024.015810976657	45570.02185317689	147920.78373514194	
SRR769437_SRR769414	0.0	3936.509520806347	0.0	7669.711220149766	0.0	531.5364316814365	6108.5936427027755	29466.279221223573	0.0	5643.545758092262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	324.26018745678016	324.26018745678016	246.91329521656507	7695.036335619964	906.724932832397	0.0	0.0	0.0	2771.507352989729	0.0	0.0	3992.2274363440783	37883.20822366347	35385.41427485049	0.0	1225.1039586185268	0.0	0.0	0.0	0.0	900.0277118304199	522.3683128779742	172.67136082529458	0.0	0.0	0.0	0.0	0.0	0.0	793.2338589613349	134.75123474896535	134.76526110836463	0.0	0.0	0.0	4740.348995278591	1247.1592391322415	17410.746069188754	0.0	0.0	0.0	3200.7165969544103	4164.663814935453	0.0	0.0	7099.748565825627	42223.48436035384	1361.398384298695	4014.5422123040594	0.0	0.0	4058.5889136929745	109365.10647928946	0.0	2410.968088394896	2424.51285293644	0.0	7094.191032701693	26820.317322313844	43702.61142508216	53444.3700090014	0.0	0.0	37644.14971662062	282477.78839303105	5573.052950091187	44759.659882538675	2791.0317724991837	4231.012625712611	34928.07932572715	106043.1012520376	
SRR769438_SRR769420	0.0	4017.7256185614356	0.0	1739.5441933911122	0.0	0.0	0.0	19883.777039852892	0.0	411.42718390432736	0.0	0.0	0.0	1257.5791176823445	0.0	0.0	0.0	0.0	0.0	1323.8006465766437	992.8504849324828	0.0	7461.106656817161	462.716014323636	0.0	0.0	0.0	25054.091128468765	0.0	796.6247221731566	6004.66348380448	62883.403913150825	57784.74954181428	0.0	0.0	501.1477227286332	0.0	0.0	0.0	1837.1932678550206	0.0	352.4676601506331	0.0	0.0	0.0	0.0	0.0	0.0	809.599463640186	275.062709805313	0.0	0.0	847.8673454634094	0.0	879.6635468133076	282.86444566086345	3280.607240065518	0.0	0.0	0.0	13067.008730825448	2125.293539050621	0.0	0.0	10351.752901721296	54118.82284934021	0.0	5463.157655420046	0.0	5488.6864295107935	2761.549128327531	164149.2245844377	0.0	0.0	0.0	0.0	4827.036558556068	44793.262979821135	11151.065467550408	21818.803020098632	33453.19640265123	5611.045681124091	10977.372859021587	138813.86951726387	12798.075137091753	45001.28122895343	12818.767255340892	5757.739685859363	61699.669629792545	133812.78561060491	
SRR769439_SRR769418	0.0	5137.674686434726	0.0	627.0249408304045	0.0	65.1823628147793	1823.889358974619	151585.82988576632	0.0	346.03427464238825	0.0	44.148193319735455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.764057410581344	0.0	60.55800142122577	660.5501227831742	55.59588207164445	132.32040023010617	0.0	0.0	0.0	0.0	0.0	4895.672275402077	43291.06537354716	40023.81515667567	0.0	300.46922828557655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1102.4425544138373	0.0	0.0	0.0	0.0	0.0	105.69262635710551	0.0	328.47406687927725	0.0	0.0	0.0	785.0083571129722	4596.418052384038	0.0	0.0	12935.265008628483	35402.180073168754	0.0	1641.012302078539	0.0	0.0	13272.137113989438	123858.71610185086	1819.689859324913	591.3144887377975	0.0	0.0	10439.535795688678	48437.676679148746	4689.348445496585	9175.443397999508	0.0	0.0	128597.08554138833	194370.44803437532	341.7120047911728	12124.693061642207	171.1322449216908	864.7491297717792	42173.37763723087	103086.85322200894	
SRR769440_SRR769417	0.0	2400.535313905999	0.0	415.7414082279385	0.0	0.0	64.78436170575881	11167.464053104068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.872883607745706	79.09525195044714	0.0	0.0	2158.565838388826	663.5193568592792	0.0	0.0	428.06854249427016	386.3089507341257	0.0	0.0	3075.1741037057436	30869.935831654315	27620.468902006494	0.0	0.0	0.0	0.0	0.0	0.0	219.53949754963347	254.837657635786	0.0	0.0	79.49844360607872	0.0	0.0	0.0	0.0	257.9863716737652	0.0	197.23591166346273	0.0	0.0	0.0	70.07823526576007	0.0	130.67448731773985	0.0	0.0	0.0	1561.471284178728	13714.200748016066	497.1390275090873	0.0	27708.92873420803	31616.684773393634	0.0	4569.825262172681	1979.9847474930893	0.0	9899.923737465446	84738.42797594027	0.0	2352.384113408922	0.0	0.0	5768.1747438383145	29737.059060748375	5330.0855227873035	32591.080208993575	2665.0427613936517	1341.0087780261051	10494.124767606156	289649.7687277113	22090.38673084165	132971.60725269376	2042.4094889257738	1032.0508732847966	116328.59804402331	88730.24723228278	
SRR769441_SRR769413	0.0	7124.811822318758	0.0	372.3048014374915	0.0	0.0	232.06280099857796	9043.17613366543	0.0	88.05543233189209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.04518121603401	594.1949430978646	0.0	127.85354194934649	127.78133278750907	172.97372158529325	0.0	0.0	8307.538977943565	72749.07647381465	69657.24072367753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1443.9499376695317	0.0	0.0	723.6746028453288	0.0	0.0	0.0	60.53987686866199	117.02163434031426	0.0	0.0	0.0	0.0	909.7291026681286	0.0	0.0	886.2108414945693	62203.632984199314	0.0	584.6243613270376	0.0	0.0	6501.426087171367	228591.75648608492	0.0	0.0	0.0	0.0	1033.1033234409294	76694.78909612325	0.0	3502.3162203338015	0.0	0.0	7048.275010391389	250245.80048257788	0.0	9047.65023586232	304.83646972994285	616.1482239476132	12618.332032222093	168185.06710387763	
SRR769442_SRR769412	0.0	2279.93869849903	0.0	4442.1260318836385	0.0	0.0	153.82441205393366	33286.16767191564	0.0	817.1540232925026	0.0	0.0	0.0	0.0	262.9227042987073	0.0	0.0	0.0	0.0	0.0	0.0	71.50334248688023	445.6793775096065	656.4436248445356	0.0	0.0	0.0	8943.231361998964	0.0	0.0	2373.056887551151	30862.222103044653	27727.777670704178	0.0	141.91058907265577	0.0	0.0	0.0	0.0	4952.122176064771	1512.7205016338773	500.0370449852715	0.0	0.0	0.0	0.0	0.0	0.0	765.7056598181488	0.0	0.0	0.0	0.0	0.0	665.5768802040724	321.03416575400325	2482.1948572584274	0.0	0.0	0.0	0.0	0.0	2360.820315340143	0.0	19385.219927753336	18767.715766232184	0.0	12400.711981972721	0.0	0.0	7835.481219016855	82592.78551036723	0.0	5585.516220930451	0.0	0.0	4108.7975488214415	36716.091090692535	1581.973739788846	41787.61593770413	0.0	0.0	80981.28502246205	301457.08076630847	7665.997040913827	47591.45148460749	0.0	3267.3444560344797	71970.57185062721	130280.19033555205	
